21	22837.413101	677.024743	-13371.225434
21	24055.44216	1543.90048	-11114.475513
21	25064.722363	2244.435511	-8666.032576
21	25835.112556	2799.276908	-6069.302623
21	26342.769716	3234.650619	-3369.514765
21	26570.937565	3581.081177	-612.9201
21	26510.466296	3871.986053	2153.976976
21	26160.055914	4142.201021	4885.145525
21	25526.225405	4426.491324	7535.706731
21	24623.018572	4758.100235	10062.561161
21	23471.464709	5167.382234	12424.963642
21	22098.818405	5680.562911	14585.046387
21	20537.607767	6318.661994	16508.292179
21	18824.524289	7096.609991	18163.959859
21	16999.19064	8022.582868	19525.464474
21	15102.844918	9097.573037	20570.713947
21	13176.981445	10315.208809	21282.403372
21	11261.989135	11661.828274	21648.266922
21	9395.828764	13116.8073	21661.286014
21	7612.790119	14653.134993	21319.850896
21	5942.369017	16238.223406	20627.871278
21	4408.302288	17834.931565	19594.830092
21	3027.796062	19402.777017	18235.773136
21	1810.978767	20899.301188	16571.226296
21	760.60508	22281.547973	14627.031393
21	-127.969498	23507.608526	12434.091716
21	-866.531896	24538.179458	10028.019007
21	-1473.470526	25338.077007	7448.675328
21	-1972.959086	25877.646864	4739.605858
21	-2393.885991	26134.008629	1947.362324
21	-2768.562903	26092.07602	-879.278601
21	-3131.258236	25745.299369	-3690.192198
21	-3516.612969	25096.085824	-6434.862319
21	-3958.005655	24155.864943	-9063.396098
21	-4485.94016	22944.783199	-11527.569782
21	-5126.532516	21491.028736	-13781.874137
21	-5900.171625	19829.807424	-15784.525032
21	-6820.422195	18002.010409	-17498.403839
21	-7893.227284	16052.63134	-18891.893575
21	-9116.452731	14029.006358	-19939.580336
21	-10479.797664	11978.960389	-20622.795192
21	-11965.075457	9948.948555	-20929.979063
21	-13546.849517	7982.281068	-20856.861389
21	-15193.389745	6117.513957	-20406.45209
21	-16867.899514	4387.077026	-19588.854556
21	-18529.950928	2816.195695	-18420.914664
21	-20137.058183	1422.146058	-16925.726558
21	-21646.315607	213.864109	-15132.019865
21	-23016.027817	-808.087981	-13073.455148
21	-24207.264168	-1651.212357	-10787.854656
21	-25185.277281	-2330.450932	-8316.394226
21	-25920.735199	-2867.285458	-5702.779799
21	-26390.727727	-3288.610382	-2992.428719
21	-26579.518946	-3625.431996	-231.672305
21	-26479.029199	-3911.44999	2533.007601
22	-16485.982829	2057.097583	-20542.99339
22	-17581.740843	-30.877197	-19742.816957
22	-18710.804297	-1972.242633	-18598.140606
22	-19837.89657	-3739.446875	-17129.603223
22	-20924.770422	-5312.202833	-15363.446883
22	-21931.694991	-6678.039355	-13330.998654
22	-22819.003374	-7832.540075	-11068.0679
22	-23548.638643	-8779.265541	-8614.27372
22	-24085.637599	-9529.366995	-6012.317849
22	-24399.495289	-10100.912142	-3307.218465
22	-24465.359271	-10517.953957	-545.520043
22	-24265.010276	-10809.382621	2225.506247
22	-23787.594977	-11007.607925	4958.658079
22	-23030.086483	-11147.124584	7607.581068
22	-21997.458696	-11263.016025	10127.520305
22	-20702.571172	-11389.453193	12476.034502
22	-19165.771451	-11558.24396	14613.664193
22	-17414.231574	-11797.485949	16504.546583
22	-15481.044403	-12130.37117	18116.970668
22	-13404.113206	-12574.184993	19423.867169
22	-11224.874731	-13139.534956	20403.228501
22	-8986.901197	-13829.836852	21038.454592
22	-6734.430649	-14641.076727	21318.620852
22	-4510.877426	-15561.858098	21238.66491
22	-2357.375372	-16573.734032	20799.489131
22	-311.405605	-17651.814011	20007.976244
22	1594.441691	-18765.625897	18876.915889
22	3333.52601	-19880.204194	17424.840446
22	4885.995915	-20957.367267	15675.769311
22	6239.376264	-21957.138709	13658.861791
22	7388.878885	-22839.26174	11407.980083
22	8337.421952	-23564.75088	8961.165362
22	9095.353896	-24097.422241	6360.031831
22	9679.888826	-24405.343046	3649.085657
22	10114.271893	-24462.142524	874.977867
22	10426.704146	-24248.130222	-1914.297412
22	10649.066883	-23751.174154	-4670.245806
22	10815.494631	-22967.299787	-7344.741095
22	10960.853302	-21900.981543	-9890.901882
22	11119.185169	-20565.110764	-12263.958058
22	11322.184901	-18980.637491	-14422.08792
22	11597.770529	-17175.89731	-16327.206743
22	11968.809969	-15185.648209	-17945.688316
22	12452.057604	-13049.855166	-19249.002293
22	13057.34662	-10812.271441	-20214.25221
22	13787.071855	-8518.874496	-20824.601611
22	14635.98524	-6216.220874	-21069.578764
22	15591.312269	-3949.787689	-20945.253766
22	16633.183911	-1762.368571	-20454.285367
22	17735.364846	307.410975	-19605.838322
22	18866.246314	2226.399684	-18415.375407
22	19990.061043	3967.997336	-16904.331319
22	21068.268962	5512.961946	-15099.678306
22	22061.056148	6849.918891	-13033.395567
22	22928.885836	7975.556331	-10741.856092
22	23634.039437	8894.504326	-8265.145728
22	24142.087205	9618.90771	-5646.329829
22	24423.232295	10167.714606	-2930.682918
22	24453.478152	10565.712982	-164.896424
22	24215.577053	10842.356436	2603.721118
22	23699.726802	11030.427375	5328.038047
22	22903.992658	11164.590578	7961.875518
22	21834.442018	11279.892952	10460.754476
22	20504.989968	11410.266027	12782.60399
22	18936.964028	11587.086475	14888.422591
22	17158.406057	11837.846974	16742.885303
22	15203.13811	12184.985079	18314.890168
22	13109.626685	12644.911743	19578.038881
22	10919.686381	13227.273923	20511.046834
22	8677.069061	13934.477567	21098.078489
22	6425.988333	14761.488348	21329.004388
22	4209.631373	15695.918156	21199.576494
22	2068.710657	16718.395643	20711.518919
22	40.107222	17803.209424	19872.531427
22	-1844.345539	18919.202962	18696.203582
22	-3558.892787	20030.891103	17201.838033
22	-5084.664836	21099.759874	15414.182186
22	-6410.227711	22085.703727	13363.06864
22	-7531.854545	22948.548442	11082.966017
22	-8453.504456	23649.60337	8612.443462
22	-9186.506249	24153.184168	5993.553941
22	-9748.955483	24428.046682	3271.143525
22	-10164.844884	24448.674523	492.096071
22	-10462.959134	24196.36712	-2295.475016
22	-10675.57539	23660.0817	-5043.074113
22	-10837.019794	22836.991552	-7702.693957
22	-10982.137344	21732.733854	-10227.692043
22	-11144.737327	20361.332781	-12573.654197
22	-11356.078625	18744.797152	-14699.226167
22	-11643.458532	16912.40576	-16566.89408
22	-12028.965026	14899.707153	-18143.695398
22	-12528.445925	12747.273241	-19401.843494
22	-13150.739256	10499.25706	-20319.250985
22	-13897.197936	8201.813683	-20879.939686
22	-14761.529026	5901.449223	-21074.328085
22	-15729.954055	3643.365815	-20899.390639
23	7110.218122	15587.350427	20276.514237
23	5854.724405	17456.760091	19079.143665
23	4763.983545	19253.14694	17551.790461
23	3839.269607	20930.251653	15719.836874
23	3073.848237	22443.574023	13614.183897
23	2453.375222	23752.041481	11270.765859
23	1956.609002	24819.57163	8729.955975
23	1556.412564	25616.463123	6035.87088
23	1221.006967	26120.554699	3235.585766
23	915.42681	26318.100765	378.275162
23	603.117888	26204.323205	-2485.702498
23	247.609878	25783.612862	-5305.755754
23	-185.807485	25069.369445	-8032.02389
23	-728.477146	24083.484918	-10616.330034
23	-1406.90605	22855.491543	-13013.100079
23	-2241.498551	21421.411031	-15180.224922
23	-3245.54605	19822.35459	-17079.845458
23	-4424.515093	18102.934448	-18679.04252
23	-5775.662339	16309.555109	-19950.417343
23	-7287.989972	14488.656743	-20872.551904
23	-8942.539969	12684.983798	-21430.342455
23	-10713.011147	10939.949085	-21615.203461
23	-12566.669606	9290.157713	-21425.142834
23	-14465.511758	7766.146814	-20864.71261
23	-16367.629989	6391.386425	-19944.841934
23	-18228.724341	5181.575052	-18682.561435
23	-20003.699581	4144.250769	-17100.62961
23	-21648.28557	3278.725887	-15227.072877
23	-23120.619867	2576.340793	-13094.651469
23	-24382.734617	2021.020894	-10740.2634
23	-25401.894931	1590.110129	-8204.298485
23	-26151.742569	1255.445421	-5529.953855
23	-26613.206657	984.629014	-2762.521755
23	-26775.151997	742.449806	51.340383
23	-26634.744922	492.400821	2864.348336
23	-26197.526399	198.237623	5629.329434
23	-25477.191852	-174.478059	8299.952921
23	-24495.086764	-656.904222	10831.444893
23	-23279.436341	-1275.566089	13181.280661
23	-21864.336081	-2051.173254	15309.847552
23	-20288.537962	-2997.64906	17181.071176
23	-18594.073817	-4121.408132	18762.997983
23	-16824.763236	-5420.91013	20028.326751
23	-15024.657807	-6886.509013	20954.881315
23	-13236.476556	-8500.607415	21526.016567
23	-11500.088841	-10238.115473	21730.949518
23	-9851.100619	-12067.202746	21565.007203
23	-8319.597786	-13950.32107	21029.783342
23	-6929.096077	-15845.465597	20133.196219
23	-5695.740787	-17707.631326	18889.44113
23	-4627.791412	-19490.413461	17318.832143
23	-3725.416314	-21147.69254	15447.529793
23	-2980.810866	-22635.339816	13307.153694
23	-2378.639827	-23912.875314	10934.281921
23	-1896.79111	-24945.010708	8369.842222
23	-1507.414533	-25703.011961	5658.403587
23	-1178.206102	-26165.822491	2847.380267
23	-873.886611	-26320.89665	-13.836274
23	-557.813644	-26164.704946	-2874.798927
23	-193.659026	-25702.886454	-5684.958969
23	252.920155	-24950.03937	-8394.629794
23	812.689185	-23929.156972	-10955.936749
23	1511.391068	-22670.732355	-13323.729618
23	2368.511973	-21211.57032	-15456.435477
23	3396.309419	-19593.357863	-17316.831678
23	4599.143668	-17861.055094	-18872.721606
23	5973.138726	-16061.175608	-20097.499259
23	7506.184465	-14240.029031	-20970.592568
23	9178.276245	-12441.998613	-21477.779303
23	10962.174048	-10707.923504	-21611.373303
23	12824.350083	-9073.64908	-21370.28239
23	14726.182628	-7568.799908	-20759.942514
23	16625.34513	-6215.819174	-19792.135332
23	18477.333219	-5029.306399	-18484.698538
23	20237.068657	-4015.672549	-16861.139739
23	21860.518139	-3173.118838	-14950.165633
23	23306.266166	-2491.933177	-12785.138697
23	24536.984652	-1955.086701	-10403.4736
23	25520.747268	-1539.102499	-7845.985268
23	26232.143357	-1215.159814	-5156.199963
23	26653.154328	-950.389741	-2379.640057
23	26773.764311	-709.312904	436.907593
23	26592.286382	-455.365812	3246.130541
23	26115.395381	-152.460548	6000.928458
23	25357.868122	233.477928	8655.141808
23	24342.041363	733.051291	11164.264106
23	23097.00701	1372.055825	13486.13063
23	21657.572538	2170.326196	15581.576618
23	20063.022334	3140.79681	17415.057952
23	18355.722391	4288.815621	18955.227144
23	16579.616386	5611.737346	20175.457216
23	14778.665454	7098.814078	21054.305749
23	12995.28681	8731.391521	21575.911095
23	11268.847528	10483.408753	21730.312537
23	9634.26921	12322.188682	21513.68618
23	8120.796773	14209.495561	20928.488543
24	-9511.76722	-14396.217914	-20212.312478
24	-7151.750033	-14500.62352	-21087.720271
24	-4721.588898	-14732.777151	-21600.785382
24	-2269.596366	-15095.642983	-21742.567507
24	155.746215	-15584.125928	-21510.494244
24	2507.460647	-16185.223817	-20908.414271
24	4741.685774	-16878.498006	-19946.541197
24	6819.171958	-17636.845105	-18641.288317
24	8706.599062	-18427.540779	-17014.996347
24	10377.667483	-19213.515908	-15095.558015
24	11813.92031	-19954.816173	-12915.94523
24	13005.264904	-20610.188701	-10513.646349
24	13950.173778	-21138.734179	-7930.022812
24	14655.557041	-21501.559933	-5209.595994
24	15136.311603	-21663.369251	-2399.276664
24	15414.564889	-21593.92434	452.449394
24	15518.642914	-21269.325044	3296.365046
24	15481.8036	-20673.052739	6083.379452
24	15340.785411	-19796.73774	8765.384119
24	15134.228835	-18640.619731	11296.091692
24	14901.033141	-17213.682584	13631.84221
24	14678.713334	-15533.457831	15732.362213
24	14501.822196	-13625.50416	17561.463092
24	14400.499493	-11522.582964	19087.666304
24	14399.205287	-9263.561845	20284.744606
24	14515.686852	-6892.088488	21132.170145
24	14760.219346	-4455.086132	21615.462001
24	15135.14953	-2001.128592	21726.427765
24	15634.759884	421.242797	21463.295574
24	16245.457943	2765.195924	20830.735034
24	16946.283	4987.214447	19839.767349
24	17709.710067	7048.57322	18507.566802
24	18502.719554	8916.626876	16857.157572
24	19288.090939	10565.863236	14917.0115
24	20025.870163	11978.682319	12720.554025
24	20674.95393	13145.872305	10305.586959
24	21194.729641	14066.765488	7713.638066
24	21546.707676	14749.069448	4989.248579
24	21696.083086	15208.381092	2179.210735
24	21613.166484	15467.403284	-668.231774
24	21274.629021	15554.895099	-3504.207021
24	20664.513392	15504.396822	-6280.047917
24	19774.971822	15352.779351	-8948.121234
24	18606.702357	15138.674316	-11462.638789
24	17169.066285	14900.845681	-13780.437285
24	15479.881644	14676.565788	-15861.7139
24	13564.900045	14500.058609	-17670.705432
24	11456.986105	14401.070366	-19176.299728
24	9195.03002	14403.622833	-20352.569231
24	6822.633983	14524.997697	-21179.217677
24	4386.621784	14774.991561	-21641.932351
24	1935.427679	15155.470875	-21732.635739
24	-482.574667	15660.244665	-21449.631998
24	-2820.739916	16275.260766	-20797.645253
24	-5035.752199	16979.118833	-19787.748489
24	-7089.098739	17743.881182	-18437.18351
24	-8948.359644	18536.150879	-16769.074289
24	-10588.264488	19318.376015	-14812.037846
24	-11991.475031	20050.330098	-12599.698618
24	-13149.063919	20690.711345	-10170.114098
24	-14060.670871	21198.798753	-7565.12122
24	-14734.330362	21536.100237	-4829.614589
24	-15185.977791	21667.928278	-2010.769091
24	-15438.653508	21564.840962	842.779377
24	-15521.436191	21203.891392	3681.780407
24	-15468.147807	20569.636011	6457.227429
24	-15315.881351	19654.86159	9121.212311
24	-15103.409748	18461.001985	11627.760573
24	-14869.538795	16998.227715	13933.632019
24	-14651.469247	15285.204473	15999.07229
24	-14483.232683	13348.529653	17788.501885
24	-14394.262667	11221.868626	19271.130485
24	-14408.157269	8944.824195	20421.485938
24	-14541.681252	6561.582934	21219.848991
24	-14804.046674	4119.390698	21652.586634
24	-15196.499633	1666.915988	21712.378857
24	-15712.228812	-747.436026	21398.335565
24	-16336.598896	-3077.194373	20716.002287
24	-17047.699328	-5279.414393	19677.255288
24	-17817.186653	-7316.130769	18300.088469
24	-18611.387445	-9155.616642	16608.296265
24	-19392.618816	-10773.401603	14631.058396
24	-20120.675228	-12153.010732	12402.433889
24	-20754.424039	-13286.397574	9960.773231
24	-21253.448109	-14174.055708	7348.058797
24	-21579.672081	-14824.805879	4609.184807
24	-21698.909622	-15255.267982	1791.189047
24	-21582.27201	-15489.039255	-1057.550704
24	-21207.383767	-15555.611136	-3888.142022
24	-20559.358441	-15489.067209	-6652.011155
24	-19631.496817	-15326.612896	-9301.73038
24	-18425.680393	-15106.993959	-11791.825658
24	-16952.444603	-14868.865001	-14079.55115
24	-15230.728382	-14649.171061	-16125.61776
24	-13287.309014	-14481.60482	-17894.863663
24	-11155.943108	-14395.199071	-19356.855651
25	-17300.955816	-17531.454899	10007.275989
25	-17638.727215	-18490.229458	7367.242129
25	-17857.605816	-19174.587644	4600.895333
25	-17919.614037	-19594.147049	1755.733589
25	-17790.570356	-19766.662122	-1119.483953
25	-17441.530975	-19717.185431	-3975.56319
25	-16850.036831	-19476.961961	-6763.703288
25	-16001.119014	-19082.09993	-9436.313821
25	-14888.024945	-18572.069554	-11947.80815
25	-13512.638209	-17988.087306	-14255.361037
25	-11885.576364	-17371.447071	-16319.619209
25	-10025.962966	-16761.861328	-18105.354382
25	-7960.881976	-16195.874888	-19582.049176
25	-5724.534351	-15705.410902	-20724.407284
25	-3357.127484	-15316.503976	-21512.780209
25	-903.537995	-15048.268342	-21933.503953
25	1588.203263	-14912.140483	-21979.140085
25	4068.548354	-14911.425613	-21648.616748
25	6488.131178	-15041.16624	-20947.26639
25	8799.465058	-15288.339191	-19886.758307
25	10958.575443	-15632.375153	-18484.925491
25	12926.50604	-16045.982578	-16765.486829
25	14670.64085	-16496.246018	-14757.667343
25	16165.79095	-16945.958114	-12495.720937
25	17395.003341	-17355.134979	-10018.361978
25	18350.059421	-17682.65697	-7368.113897
25	19031.642377	-17887.971252	-4590.584933
25	19449.165563	-17932.789384	-1733.682884
25	19620.267281	-17782.712614	1153.217576
25	19569.990687	-17408.719783	4020.140064
25	19329.680388	-16788.457656	6817.388069
25	18935.638874	-15907.280975	9496.426178
25	18427.595972	-14758.999366	12010.743816
25	17847.052284	-13346.299832	14316.684543
25	17235.562926	-11680.826691	16374.22457
25	16633.030406	-9782.914678	18147.685134
25	16076.075084	-7680.985017	19606.364893
25	15596.54845	-5410.627914	20725.080249
25	15220.248424	-3013.407593	21484.60358
25	14965.887498	-535.437041	21871.991662
25	14844.354027	1974.221346	21880.798936
25	14858.294954	4465.266314	21511.172732
25	15002.035153	6887.912608	20769.829968
25	15261.835006	9194.621938	19669.917198
25	15616.474395	11341.743318	18230.758061
25	16038.13845	13291.000116	16477.494216
25	16493.56874	15010.767699	14440.627646
25	16945.433527	16477.094115	12155.473801
25	17353.862559	17674.426628	9661.536345
25	17678.085981	18596.01855	7001.815377
25	17878.113479	19244.003208	4222.06175
25	17916.388709	19629.134709	1369.990703
25	17759.355566	19770.207718	-1505.531722
25	17378.876638	19693.180488	-4355.315917
25	16753.450192	19430.036259	-7130.676181
25	15869.179905	19017.427688	-9784.2454
25	14720.461062	18495.156689	-12270.764316
25	13310.357601	17904.547858	-14547.833497
25	11650.655918	17286.777268	-16576.6168
25	9761.593273	16681.219808	-18322.485971
25	7671.270569	16123.877334	-19755.596913
25	5414.770817	15645.946841	-20851.389112
25	3033.015358	15272.582641	-21591.000679
25	571.399556	15021.899473	-21961.592502
25	-1921.742129	14904.254654	-21956.576097
25	-4396.785319	14921.837227	-21575.740878
25	-6804.518231	15068.580783	-20825.277805
25	-9097.834249	15330.404663	-19717.697676
25	-11233.351102	15685.775951	-18271.643769
25	-13172.895397	16106.572464	-16511.600108
25	-14884.795714	16559.215281	-14467.498265
25	-16344.934138	17006.028661	-12174.227423
25	-17537.514839	17406.77593	-9671.054267
25	-18455.518763	17720.312454	-7000.961158
25	-19100.825398	17906.29151	-4209.912932
25	-19483.995486	17926.856063	-1346.064457
25	-19623.721869	17748.249269	1541.077332
25	-19545.96901	17342.279109	4401.521767
25	-19282.834366	16687.577827	7185.67699
25	-18871.176244	15770.604684	9845.229839
25	-18351.062484	14586.350601	12334.00595
25	-17764.101859	13138.71515	14608.793178
25	-17151.724964	11440.539568	16630.112091
25	-16553.483586	9513.293438	18362.918366
25	-16005.436731	7386.426703	19777.223464
25	-15538.687871	5096.412289	20848.621738
25	-15178.131631	2685.517012	21558.714287
25	-14941.459415	200.349316	21895.422122
25	-14838.462754	-2309.758917	21853.183642
25	-14870.660912	-4794.472898	21433.033863
25	-15031.266127	-7204.210547	20642.565243
25	-15305.486273	-9491.865065	19495.77227
25	-15671.151335	-11614.428102	18012.784185
25	-16099.637374	-13534.451624	16219.49214
25	-16557.050227	-15221.293402	14147.078939
25	-17005.621329	-16652.099887	11831.460999
26	11996.038461	-22818.232938	-6270.602691
26	12456.13266	-23088.735101	-3433.08802
26	12733.805077	-23104.57055	-535.868104
26	12858.76147	-22840.236812	2370.688907
26	12865.555325	-22278.307783	5235.242864
26	12792.094843	-21410.379798	8006.444666
26	12677.979023	-20237.678422	10633.95515
26	12562.730587	-18771.283856	13069.494117
26	12484.002964	-17031.949196	15267.888887
26	12475.844175	-15049.505211	17188.088324
26	12567.101591	-12861.866725	18794.106607
26	12780.047368	-10513.677676	20055.861536
26	13129.295021	-8054.65274	20949.87509
26	13621.063268	-5537.691322	21459.809102
26	14252.825062	-3016.853224	21576.816063
26	15013.358777	-545.293149	21299.693542
26	15883.196629	1826.747214	20634.839945
26	16835.444106	4053.795488	19596.018408
26	17836.925228	6096.769733	18203.943938
26	18849.592992	7924.295997	16485.715711
26	19832.133396	9513.672264	14474.121455
26	20741.685306	10851.448834	12206.843716
26	21535.597101	11933.615352	9725.598636
26	22173.14408	12765.403586	7075.23689
26	22617.137245	13360.731676	4302.833862
26	22835.363433	13741.329179	1456.792556
26	22801.807906	13935.592441	-1414.02155
26	22497.62249	13977.226756	-4261.09898
26	21911.814472	13903.735433	-7037.047742
26	21041.643091	13754.816906	-9696.291431
26	19892.721176	13570.729666	-12195.701032
26	18478.829045	13390.681745	-14495.160206
26	16821.456066	13251.297053	-16558.065813
26	14949.092284	13185.205623	-18351.7668
26	12896.298331	13219.798962	-19847.945169
26	10702.586558	13376.185558	-21022.942813
26	8411.150071	13668.37527	-21858.037623
26	6067.479317	14102.714932	-22339.671358
26	3717.908051	14677.591048	-22459.630679
26	1408.132121	15383.408927	-22215.181309
26	-818.254604	16202.85092	-21609.153767
26	-2921.162485	17111.40957	-20649.977535
26	-4865.302288	18078.184322	-19351.65899
26	-6621.332309	19066.923061	-17733.697011
26	-8166.81561	20037.282012	-15820.929129
26	-9486.950019	20946.269628	-13643.300371
26	-10575.038274	21749.832241	-11235.546831
26	-11432.67205	22404.531484	-8636.786643
26	-12069.611655	22869.256591	-5890.012425
26	-12503.35302	23106.908745	-3041.48168
26	-12758.385056	23085.990586	-140.005027
26	-12865.153383	22782.032322	2763.863531
26	-12858.760302	22178.787279	5618.724974
26	-12777.444953	21269.134738	8373.307193
26	-12660.901147	20055.636931	10977.489587
26	-12548.502074	18550.710128	13383.353875
26	-12477.510098	16776.386527	15546.229969
26	-12481.354949	14763.663441	17425.702504
26	-12588.063993	12551.457868	18986.542241
26	-12818.92344	10185.206471	20199.527404
26	-13187.439255	7715.171471	21042.123237
26	-13698.651642	5194.530395	21498.993531
26	-14348.83827	2677.340397	21562.3252
26	-15125.620274	216.474892	21231.955648
26	-16008.463131	-2138.369036	20515.301896
26	-16969.543437	-4342.499528	19427.099441
26	-17974.934087	-6357.813411	17988.966988
26	-18986.045442	-8154.068159	16228.819755
26	-19961.249765	-9709.795	14180.158784
26	-20857.610718	-11012.825958	11881.266269
26	-21632.639058	-12060.427722	9374.337518
26	-22245.999179	-12859.053837	6704.57891
26	-22661.098288	-13423.742989	3919.298501
26	-22846.499582	-13777.204272	1067.012219
26	-22777.112146	-13948.640137	-1803.415734
26	-22435.122296	-13972.364119	-4643.584173
26	-21810.643224	-13886.273798	-7406.308109
26	-20902.071274	-13730.240039	-10046.307989
26	-19716.147797	-13544.471995	-12520.832428
26	-18267.734883	-13367.914052	-14790.214551
26	-16579.321434	-13236.726373	-16818.363944
26	-14680.282818	-13182.895303	-18573.197416
26	-12605.923045	-13233.014031	-20027.01237
26	-10396.332959	-13407.267689	-21156.806551
26	-8095.101587	-13718.650756	-21944.547435
26	-5747.920615	-14172.438223	-22377.393683
26	-3401.124093	-14765.925505	-22447.869823
26	-1100.206932	-15488.445551	-22153.993954
26	1111.633361	-16321.664895	-21499.356704
26	3194.887082	-17240.153504	-20493.148069
26	5115.010705	-18212.216078	-19150.127263
26	6843.550504	-19200.965037	-17490.529335
26	8359.070975	-20165.607652	-15539.901285
26	9647.851267	-21062.911887	-13328.859773
26	10704.317777	-21848.807636	-10892.762509
26	11531.187626	-22480.072373	-8271.286123
27	-12014.058718	23496.77269	-2957.500123
27	-12323.020876	23521.33045	-108.333352
27	-12487.224706	23272.558849	2742.699318
27	-12541.341171	22736.882159	5546.487295
27	-12522.699466	21909.18105	8254.72482
27	-12469.672499	20793.103292	10820.746833
27	-12420.029092	19401.045499	13200.336629
27	-12409.317614	17753.806087	15352.491043
27	-12469.344539	15879.92238	17240.129651
27	-12626.807649	13814.717071	18830.735572
27	-12902.137518	11599.090515	20096.91673
27	-13308.592721	9278.105154	21016.877871
27	-13851.644279	6899.416332	21574.795318
27	-14528.673512	4511.609635	21761.088126
27	-15328.995277	2162.508408	21572.581164
27	-16234.205868	-102.483846	21012.55749
27	-17218.842248	-2241.942953	20090.699315
27	-18251.327196	-4219.826019	18822.918707
27	-19295.163843	-6006.662626	17231.081075
27	-20310.333393	-7580.490216	15342.626283
27	-21254.841944	-8927.498474	13190.093958
27	-22086.356504	-10042.358855	10810.56125
27	-22763.866814	-10928.227471	8245.002739
27	-23249.308575	-11596.422257	5537.583612
27	-23509.085128	-12065.787863	2734.898351
27	-23515.42857	-12361.773807	-114.831849
27	-23247.547486	-12515.262452	-2962.589008
27	-22692.516747	-12561.193045	-5759.401225
27	-21845.87481	-12537.03582	-8457.183936
27	-20711.905263	-12481.175944	-11009.565034
27	-19303.591541	-12431.270409	-13372.679744
27	-17642.24632	-12422.641952	-15505.921702
27	-15756.829607	-12486.772508	-17372.637559
27	-13682.981404	-12649.954779	-18940.753455
27	-11461.805747	-12932.154304	-20183.322961
27	-9138.452332	-13346.126233	-21078.987406
27	-6760.549611	-13896.821213	-21612.34104
27	-4376.54882	-14581.103603	-21774.195019
27	-2034.041762	-15387.793294	-21561.735838
27	221.883867	-16298.029942	-20978.575542
27	2350.189264	-17285.946082	-20034.69274
27	4315.270842	-18319.623653	-18746.2652
27	6088.13551	-19362.297578	-17135.39654
27	7647.320355	-20373.760368	-15229.74127
27	8979.521863	-21311.913909	-13062.034157
27	10079.910926	-22134.408691	-10669.531527
27	10952.12193	-22800.307168	-8093.373715
27	11607.916749	-23271.706816	-5377.879311
27	12066.537076	-23515.259765	-2569.783194
27	12353.770634	-23503.529736	282.568575
27	12500.767958	-23216.133156	3130.053
27	12542.656225	-22640.619601	5923.618933
27	12517.004587	-21773.056794	8615.135427
27	12462.201273	-20618.296825	11158.22465
27	12415.806224	-19189.91268	13509.064606
27	12412.943977	-17509.806973	15627.147481
27	12484.799902	-15607.507551	17475.980239
27	12657.278827	-13519.176802	19023.715202
27	12949.8787	-11286.372557	20243.69967
27	13374.823448	-8954.608113	21114.935094
27	13936.489083	-6571.766564	21622.437995
27	14631.145612	-4186.430203	21757.496573
27	15447.024982	-1846.188949	21517.818744
27	16364.712622	404.007568	20907.569276
27	17357.847548	2523.39139	19937.295536
27	18394.104022	4476.752381	18623.743291
27	19436.416828	6235.59694	16989.565837
27	20444.402764	7779.045447	15062.931545
27	21375.92333	9094.434764	12877.036643
27	22188.728102	10177.603504	10469.531681
27	22842.115102	11032.850051	7881.871584
27	23298.543811	11672.565929	5158.600595
27	23525.138282	12116.559702	2346.58449
27	23495.022026	12391.098498	-505.796614
27	23188.432899	12527.705156	-3349.480815
27	22593.574692	12561.758386	-6135.567946
27	21707.172352	12530.950908	-8816.159468
27	20534.709195	12473.665894	-11345.180263
27	19090.336753	12427.335146	-13679.168279
27	17396.460498	12426.842989	-15778.018594
27	15483.017098	12503.037995	-17605.669327
27	13386.470697	12681.410401	-19130.717933
27	11148.566343	12980.986594	-20326.957627
27	8814.887988	13413.483617	-21173.825077
27	6433.275799	13982.756641	-21656.752013
27	4052.162853	14684.561014	-21767.414965
27	1718.894312	15506.638494	-21503.878997
27	-521.907199	16429.124759	-20870.632982
27	-2629.868047	17425.262993	-19878.515706
27	-4570.223987	18462.39654	-18544.533806
27	-6314.962935	19503.202845	-16891.574303
27	-7843.706772	20507.121499	-14948.016207
27	-9144.298773	21431.921601	-12747.247403
27	-10213.074514	22235.348089	-10327.094647
27	-11054.806222	22876.783422	-7729.176059
27	-11682.32314	23318.860212	-4998.18699
28	16248.499113	3007.793139	-20253.387857
28	17233.831127	5147.204812	-19020.700586
28	18251.173063	7084.571969	-17446.185944
28	19259.92334	8792.490302	-15559.738411
28	20216.991777	10252.609206	-13396.684051
28	21078.582262	11456.051787	-10996.968986
28	21801.982026	12403.438516	-8404.282637
28	22347.281336	13104.528333	-5665.144117
28	22678.954757	13577.507358	-2827.978089
28	22767.245148	13847.968659	57.796674
28	22589.303387	13947.636592	2942.646669
28	22130.04947	13912.895843	5777.755657
28	21382.733427	13783.188715	8515.79816
28	20349.186767	13599.344785	11111.647128
28	19039.76648	13401.905201	13523.011786
28	17473.003673	13229.500188	15711.004469
28	15674.977585	13117.333133	17640.637331
28	13678.442976	13095.818504	19281.251205
28	11521.744758	13189.414059	20606.879741
28	9247.558342	13415.680643	21596.552137
28	6901.497674	13784.595561	22234.537533
28	4530.635405	14298.138109	22510.533458
28	2181.981181	14950.158467	22419.799758
28	-99.035138	15726.533763	21963.238246
28	-2270.028651	16605.607723	21147.416995
